date,time,open,high,low,close,roc_5,sma_7,sma_14,sma_21,ema_9,sd_7,sd_21,macd,macd_signal,middleband_21,upperband_21,lowerband_21,rsi_14
2024-08-30 08:35:00,1724981700000,59070.01,59214.0,59070.01,59195.0,0.0016072755317638348,59071.82571428572,59108.475,59133.32809523809,59112.89004251317,67.26552729608125,73.37348885134686,-38.33632827395195,-41.055717798138545,59133.32809523809,59280.07507294078,58986.581117535396,54.20879456320322
2024-08-30 08:36:00,1724981760000,59195.01,59227.0,59188.0,59207.99,0.0025665287533514513,59092.10857142857,59111.75928571429,59135.55142857142,59121.10103826186,84.43442928174915,74.95383327679032,-26.985482537798816,-38.241670746070604,59135.55142857142,59285.45909512501,58985.64376201784,55.13601181903321
2024-08-30 08:37:00,1724981820000,59207.99,59220.0,59182.0,59203.0,0.0026890011098459035,59106.82142857143,59113.197857142855,59137.17047619047,59129.78993443567,94.42301651681761,76.07134733123434,-18.182905593072064,-34.2299177154709,59137.17047619047,59289.31317085294,58985.027781528,54.67798803269721
2024-08-30 08:38:00,1724981880000,59202.99,59230.77,59198.0,59198.0,0.003847647406950209,59127.04714285715,59114.19714285714,59135.84619047619,59137.110940992105,96.9569556950904,74.68046434503198,-11.477947524210322,-29.679523677218782,59135.84619047619,59285.207119166254,58986.48526178613,54.19220355194219
2024-08-30 08:39:00,1724981940000,59198.01,59198.01,59167.02,59188.01,0.001997629592410768,59147.58714285714,59109.98357142857,59136.46523809524,59143.199846892894,91.5682415341735,75.07417882479992,-6.890895504169748,-25.121798042608976,59136.46523809524,59286.61359574484,58986.316880445636,53.17566418687159
2024-08-30 08:40:00,1724982000000,59188.0,59214.0,59188.0,59196.94,3.277303826340617e-05,59179.84999999999,59113.97928571428,59138.17142857143,59147.68086220361,48.83681398820973,76.06291680499989,-2.5061579328685184,-20.598670020660887,59138.17142857143,59290.29726218143,58986.04559496143,54.006198070542915
2024-08-30 08:41:00,1724982060000,59196.93,59207.84,59170.0,59200.01,-0.00013477910667117606,59198.42142857142,59123.62357142857,59138.74285714286,59152.606775983244,6.291802720378349,76.49987412705732,1.2026382604090031,-16.238408364446908,59138.74285714286,59291.742605396976,58985.743108888746,54.30626215403921
2024-08-30 08:42:00,1724982120000,59200.01,59221.1,59191.1,59221.1,0.00030572775028290026,59202.15,59136.987857142856,59139.7,59157.347098384926,10.350655398891256,77.43775674712434,5.77707814675523,-11.835311062206479,59139.7,59294.575513494245,58984.82448650575,56.41015176537436
2024-08-30 08:43:00,1724982180000,59221.1,59224.0,59186.0,59192.0,-0.00010135477549917226,59199.86571428571,59145.98714285714,59141.12809523809,59163.722388546434,10.6082324521067,78.14308949751687,6.9738378509064205,-8.073481279583898,59141.12809523809,59297.414274233124,58984.84191624306,52.797853343574424
2024-08-30 08:44:00,1724982240000,59191.99,59200.69,59182.0,59184.99,-5.102384756649319e-05,59197.29285714286,59152.057142857135,59141.229523809525,59166.550149691786,11.834508481383699,78.20132591451586,7.272793882933911,-5.004226247080336,59141.229523809525,59297.63217563856,58984.82687198049,51.93507970310908
2024-08-30 08:45:00,1724982300000,59185.0,59199.99,59157.0,59199.98,5.135400579828743e-05,59197.57571428571,59162.31142857143,59141.990000000005,59168.394134722614,11.877809664434285,78.71411944515589,8.619921328157943,-2.2793967320326796,59141.990000000005,59299.418238890314,58984.5617611097,53.67822695414694
2024-08-30 08:46:00,1724982360000,59199.98,59249.44,59199.98,59236.0,0.0006079390864967415,59204.43142857143,59176.00928571429,59141.46619047619,59171.552721250344,17.806418734241674,78.01386738771697,12.450520650447288,0.6665867444633149,59141.46619047619,59297.49392525162,58985.43845570076,57.65252244833291
2024-08-30 08:47:00,1724982420000,59236.0,59270.0,59235.99,59263.0,0.0007075180974348915,59213.86857142857,59196.85928571429,59147.275714285715,59177.99744912531,27.84824856503025,82.39683177003437,17.46366233428853,4.026001862428359,59147.275714285715,59312.069377825785,58982.482050745646,60.395511815889975
2024-08-30 08:48:00,1724982480000,59263.0,59271.32,59258.06,59258.07,0.0011161981348830874,59222.16285714286,59210.29214285714,59156.47000000001,59186.49770421279,31.446488267066044,83.52064415474123,20.799044994470023,7.380610488836693,59156.47000000001,59323.51128830949,58989.428711690525,59.63593370758493
2024-08-30 08:49:00,1724982540000,59258.06,59258.06,59221.1,59229.99,0.0007603279142228461,59223.432857142856,59212.79142857143,59165.80285714286,59193.6549337915,31.57566031504017,80.02846457010952,20.93521038354811,10.091530467778979,59165.80285714286,59325.85978628308,59005.74592800264,55.3648620010429
2024-08-30 08:50:00,1724982600000,59230.0,59255.38,59229.99,59248.01,0.0008113178416614133,59231.434285714284,59215.65,59174.46952380953,59197.28844041235,29.2972847847705,78.52170702920738,22.240807649825,12.521385904188184,59174.46952380953,59331.51293786794,59017.42610975112,57.46993542390615
2024-08-30 08:51:00,1724982660000,59248.0,59300.95,59248.0,59300.94,0.0010962927949220462,59247.99857142857,59222.64571428572,59184.03761904762,59202.360596371116,31.366991909894193,81.19150595391285,27.232591175823472,15.463626958515244,59184.03761904762,59346.42063095545,59021.6546071398,62.99107390501857
2024-08-30 08:52:00,1724982720000,59300.95,59300.95,59272.0,59284.66,0.00036548942847988616,59260.09571428572,59228.83571428571,59194.90619047619,59212.218536734006,25.551321474540096,78.48540529790353,29.53450030672684,18.277801628157565,59194.90619047619,59351.877001071996,59037.935379880386,60.39411882767597
2024-08-30 08:53:00,1724982780000,59284.66,59284.66,59235.0,59235.01,-0.00038914530965989395,59259.954285714295,59232.19285714285,59203.990952380955,59219.462683060614,25.709174025924536,70.84172046936774,27.04073110379977,20.03038752328601,59203.990952380955,59345.67439331969,59062.30751144222,53.191693303582895
2024-08-30 08:54:00,1724982840000,59235.0,59261.0,59231.1,59261.0,0.0005235523423185119,59259.66857142858,59236.76857142857,59217.79571428573,59221.017414754555,25.68078233769773,47.63445313765987,26.85204319719196,21.3947186580672,59217.79571428573,59313.06462056105,59122.52680801041,56.14032955918599
2024-08-30 08:55:00,1724982900000,59261.0,59261.0,59241.1,59260.17,0.00020523896076840752,59259.96857142857,59241.065714285716,59226.850952380955,59225.01567327909,25.671259834223704,34.361199907097,26.33199377523124,22.38217368150001,59226.850952380955,59295.57335219515,59158.12855256676,56.018965567584694
2024-08-30 08:56:00,1724982960000,59260.18,59260.18,59236.0,59242.01,-0.0009937447871821304,59261.68571428572,59242.55928571429,59229.08952380953,59228.531105951195,23.654587203374014,33.707506208103155,24.17580697710946,22.740900340621902,59229.08952380953,59296.50453622574,59161.67451139333,53.303804863509235
2024-08-30 08:57:00,1724983020000,59242.0,59242.01,59224.0,59224.0,-0.0010231989185735988,59258.25571428572,59244.84500000001,59229.85190476191,59229.87899535608,27.41067485053631,33.38594548904861,20.774283907616336,22.347577054020793,59229.85190476191,59296.62379574001,59163.080013783816,50.68029821974772
2024-08-30 08:58:00,1724983080000,59224.01,59243.0,59224.0,59235.01,0.0,59248.83714285714,59248.417857142864,59231.3761904762,59229.291095820474,20.838742548418622,32.82469793872943,18.750819577879156,21.62822555879247,59231.3761904762,59297.02558635366,59165.72679459874,52.22823608809057
2024-08-30 08:59:00,1724983140000,59235.01,59235.01,59211.1,59217.0,-0.0007424781897031775,59239.17142857142,59249.633571428574,59232.280952380956,59229.862986238426,16.7424783552117,32.11287139223691,15.515104566518858,20.405601360337748,59232.280952380956,59296.50669516543,59168.05520959648,49.49184716771596
2024-08-30 09:00:00,1724983200000,59217.0,59223.0,59182.0,59183.99,-0.0012855177431991892,59231.88285714285,59245.91857142857,59232.08952380953,59228.57668761458,26.887646314457307,32.40066318408762,10.169913551144418,18.358463798499084,59232.08952380953,59296.89085017771,59167.288197441354,44.85328660889172
2024-08-30 09:01:00,1724983260000,59183.99,59201.0,59172.0,59195.0,-0.0007935247301703983,59222.454285714295,59241.061428571425,59231.99714285714,59224.11801885313,26.545321541830983,32.50847891605182,6.744479980116012,16.03566703482247,59231.99714285714,59297.01410068924,59166.98018502504,46.649326394954095
2024-08-30 09:02:00,1724983320000,59195.0,59239.0,59195.0,59226.01,3.393894367151893e-05,59217.57428571429,59238.77142857143,59233.235238095236,59221.20621696781,21.02138504219373,31.714745879433252,6.457607752337935,14.120055178325563,59233.235238095236,59296.6647298541,59169.80574633637,51.44580193941318
2024-08-30 09:03:00,1724983380000,59226.01,59227.99,59218.0,59227.99,-0.00011851099544009656,59215.57142857143,59238.62857142858,59233.56333333334,59221.686595271036,18.862196270306644,31.618420316957817,6.317208055319497,12.559485753724351,59233.56333333334,59296.800173967255,59170.32649269942,51.74412076981411
2024-08-30 09:04:00,1724983440000,59228.0,59281.09,59227.99,59281.09,0.0010822905584544388,59223.72714285714,59240.991428571426,59237.80571428572,59222.31693574393,31.333494714081755,31.73941533361603,10.371114753608708,12.121811553701225,59237.80571428572,59301.284544952956,59174.32688361849,59.016506015513656
2024-08-30 09:05:00,1724983500000,59281.1,59281.1,59264.0,59264.0,0.0013518858731897264,59227.86857142857,59238.352857142854,59241.5680952381,59228.19424216954,34.797671111832926,29.78857576647631,12.065758294964326,12.110600901953847,59241.5680952381,59301.145246771055,59181.99094370515,56.08682892250039
2024-08-30 09:06:00,1724983560000,59264.0,59337.0,59264.0,59325.23,0.0022000168933187466,59243.329999999994,59241.250714285714,59247.53238095239,59231.774817952595,49.92160354519081,33.369074590867854,18.140413396657095,13.3165634008945,59247.53238095239,59314.27053013413,59180.794231770655,63.14578263673888
2024-08-30 09:07:00,1724983620000,59325.22,59325.22,59280.0,59280.01,0.0009117615723227007,59257.04714285714,59244.465000000004,59249.628095238106,59241.120336157335,43.70367213023844,33.98490129738892,19.085736756707774,14.470398072057156,59249.628095238106,59317.597897832886,59181.658292643326,55.987810544683065
2024-08-30 09:08:00,1724983680000,59280.01,59315.0,59280.0,59314.99,0.0014689000926757772,59274.18857142857,59248.32142857143,59252.10380952382,59245.0093025416,38.53741145274933,36.78595431362456,22.399300793702423,16.056178616386212,59252.10380952382,59325.67571815107,59178.53190089657,59.78536261971988
2024-08-30 09:09:00,1724983740000,59314.99,59333.0,59306.0,59306.01,0.0004203701382684686,59285.61714285713,59251.595714285715,59254.38666666667,59252.00737228744,33.38646269078866,38.61668710978365,24.023782010233845,17.649699295155738,59254.38666666667,59331.62004088624,59177.1532924471,58.392434952455396
2024-08-30 09:10:00,1724983800000,59306.0,59341.0,59282.0,59282.01,0.0003038944384449588,59293.33428571428,59254.45285714285,59256.86380952381,59257.40763505869,22.223033001055295,38.641920691949004,23.108218496010522,18.741403135326696,59256.86380952381,59334.14765090771,59179.579968139915,54.72281003679394
2024-08-30 09:11:00,1724983860000,59282.01,59304.0,59282.0,59293.99,-0.0005265887717587481,59295.177142857145,59259.45214285714,59259.05333333334,59259.86787155282,21.56352532258042,39.41018299036121,23.083224648718897,19.609767438005136,59259.05333333334,59337.87369931406,59180.23296735261,56.20241412556518
2024-08-30 09:12:00,1724983920000,59294.0,59294.0,59282.0,59282.02,3.39068768712212e-05,59297.75142857143,59262.81,59258.15238095239,59263.280084397535,18.00287610764761,38.61293784534206,21.845714088609384,20.056956768125985,59258.15238095239,59335.378256643075,59180.92650526171,54.29328971733297
2024-08-30 09:13:00,1724983980000,59282.02,59282.02,59251.1,59252.99,-0.0010452669721431294,59287.43142857143,59265.38071428571,59256.64428571429,59265.154075957784,20.197434197106077,38.14145665434519,18.311417050477758,19.70784882459634,59256.64428571429,59332.92719902298,59180.3613724056,49.86896323049148
2024-08-30 09:14:00,1724984040000,59252.99,59280.0,59252.99,59279.99,-0.00043874136870789444,59287.42857142857,59272.237857142856,59258.78619047619,59263.937668362,20.198660388247937,38.12876308985605,17.48754994594492,19.26378904886606,59258.78619047619,59335.0437166559,59182.52866429648,53.651942483561925
2024-08-30 09:15:00,1724984100000,59280.0,59304.0,59271.31,59271.32,-0.00018032452003571283,59281.19,59277.68928571429,59259.277619047614,59265.5429015258,16.709930197149124,38.2251065276208,15.951157770658028,18.601262793224453,59259.277619047614,59335.72783210286,59182.82740599237,52.28746958291891
2024-08-30 09:16:00,1724984160000,59271.31,59271.31,59222.01,59271.0,-0.00038772900929753525,59276.188571428575,59280.90285714286,59259.79333333333,59266.12061137322,12.83247370848247,38.31070872919927,14.540125066130713,17.789035247805707,59259.79333333333,59336.41475079173,59183.171915874926,52.23466715890021
2024-08-30 09:17:00,1724984220000,59270.99,59271.0,59232.0,59237.0,-0.000759420815957297,59269.758571428574,59281.54642857143,59259.55476190476,59266.60855023589,19.15060960243962,38.44236070002405,10.556664969240956,16.342561192092756,59259.55476190476,59336.439483304806,59182.67004050471,46.824139043260885
2024-08-30 09:18:00,1724984280000,59237.0,59247.86,59222.0,59227.79,-0.000425294993552175,59260.30142857142,59277.739285714284,59259.735238095236,59263.647695212305,21.403313952383254,38.275629925459214,6.580715719872387,14.390192097648681,59259.735238095236,59336.28649794615,59183.18397824432,45.45076934214046
2024-08-30 09:19:00,1724984340000,59227.79,59227.79,59200.0,59209.51,-0.0011889340737067588,59249.94285714285,59273.84714285714,59258.520952380946,59260.06192569109,26.158440148460496,39.48464877706485,1.9324282371089794,11.89863932554074,59258.520952380946,59337.49024993508,59179.55165482681,42.76942658612691
2024-08-30 09:20:00,1724984400000,59209.51,59209.51,59177.0,59177.0,-0.001591326125350333,59239.08714285714,59263.25928571429,59256.61619047619,59255.006733121976,37.841849730156895,42.44186346949142,-4.324804727875744,8.653950514857444,59256.61619047619,59341.499917415174,59171.732463537206,38.427534034148266
2024-08-30 09:21:00,1724984460000,59177.0,59177.0,59074.0,59096.99,-0.0029358370872771176,59212.944285714286,59250.186428571425,59252.47333333333,59247.20605980978,61.00060788571178,52.85440571357778,-15.560473806108348,3.811065650664284,59252.47333333333,59358.18214476048,59146.764521906174,30.280187502814897
2024-08-30 09:22:00,1724984520000,59096.99,59097.0,59062.52,59087.0,-0.0025322011580599965,59186.61285714286,59233.90142857143,59247.33047619047,59232.184453828806,70.62491905124998,63.00578366122774,-24.982944180155755,-1.9477363154997256,59247.33047619047,59373.34204351293,59121.318908868016,29.44086260854469
2024-08-30 09:23:00,1724984580000,59087.0,59128.0,59087.0,59128.0,-0.0016848509795824034,59166.18428571429,59221.186428571425,59242.66333333333,59217.66600844592,62.34349281004159,68.08904047890611,-28.80986035150272,-7.320161122700327,59242.66333333333,59378.84141429114,59106.48525237552,37.141688539514945
2024-08-30 09:24:00,1724984640000,59127.99,59159.86,59127.99,59153.99,-0.0009376872059911334,59154.32571428572,59212.04214285714,59239.13952380952,59208.69940760133,53.95943194432902,70.74928978277912,-29.40656264698191,-11.737441427556645,59239.13952380952,59380.63810337508,59097.64094424396,41.5002685480127
2024-08-30 09:25:00,1724984700000,59154.0,59173.0,59132.0,59132.01,-0.0007602615881169705,59140.642857142855,59200.47214285714,59232.04047619047,59203.22846684119,43.320833221343875,73.74544273898918,-31.29233723577636,-15.648420589200589,59232.04047619047,59379.53136166845,59084.54959071249,39.03511557882621
